classname	gbflux	psfmagr	z_temp	z_sdss	logMbh_shen	logMbh_shen_err	logedd_ratio_shen	logMCIV  #CLASS nell'area SDSS
GB6J200942+121718	49	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J200955+072704	172	19.073	1	0.76200	0.00000	0.000	0.000	0.000	0.000	
GB6J201005+090543	39	15.552	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201016+080100	84	18.633	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201042+074226	50	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201049+611613	262	20.614	1	0.87000	0.00000	0.000	0.000	0.000	0.000	
GB6J201111+073611	53	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201327+092627	64	20.001	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201414+063439	162	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201509+124225	120	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201512+604706	120	18.543	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201529+004706	35	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201812+083157	577	19.252	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201854+084853	33	21.400	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201929+594253	149	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J201942+141932	33	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202001+011707	57	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202024+064033	40	19.208	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202101+055538	38	19.388	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202112+604513	63	20.160	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202154+062857	63	17.489	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202257+575423	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202346+580833	43	21.203	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202405+075618	47	18.890	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202422+002751	247	19.443	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202432+054905	36	22.149	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202441+132553	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202505+122417	91	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202547+132235	30	20.553	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202623+064150	31	19.145	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202625+141234	84	19.176	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202715+091720	34	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202727+074922	90	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202732+083854	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202811+060239	45	19.617	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202910+004122	52	19.867	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202949+084756	136	19.615	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J202959+575632	33	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203010+595726	162	19.064	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203040+085354	61	23.058	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203042+083938	67	19.008	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203056+132552	51	18.761	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203059+055919	62	19.632	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203102+082247	33	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203116+133722	48	20.043	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203128+070701	32	18.851	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203148+003432	38	22.306	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203325+050419	30	20.985	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203432+043324	99	18.991	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203521+582118	214	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203604+060920	43	18.056	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203616+092747	52	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203838+044455	50	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J203920+082247	53	21.664	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204004+153931	46	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204142+075646	34	18.310	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204213+035605	188	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204233+750828	367	14.487	1	0.10400	0.00000	0.000	0.000	0.000	0.000	
GB6J204300+034812	37	21.027	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204309+084934	34	21.032	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204413+094056	46	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204428+153747	50	21.336	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204537+043819	42	19.719	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204537+145102	36	20.774	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204539+041759	49	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204541+004254	38	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204545+154724	219	18.386	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204556+250046	38	20.659	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204633+143754	59	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204648+152729	44	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204719+264346	55	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204801+045346	120	19.342	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204826+044700	34	21.602	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204902+164711	50	19.050	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204922+090610	40	20.316	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204922+095432	97	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J204945+100303	556	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205004+261341	176	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205006+040736	512	18.488	6	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205133+744140	312	19.160	6	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205202+084636	40	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205218+024327	34	20.058	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205244+161958	354	21.780	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205326+043614	56	21.250	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205332+010307	58	19.788	1	3.59000	0.00000	0.000	0.000	0.000	0.000	
GB6J205354+004919	35	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205429+240735	138	21.322	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205432+251000	30	21.305	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205437+072748	91	22.996	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205442+055340	50	18.057	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205449+004147	319	21.096	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205457+001519	65	18.045	4	0.15100	0.15079	0.000	0.000	0.000	0.000	
GB6J205509+163107	92	23.029	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205521+154759	105	17.883	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205523+081402	32	21.366	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205615+044450	42	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205627+155419	30	19.263	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205701+073851	85	19.702	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205718+031901	49	17.586	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205743+042747	72	21.859	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205757+251250	42	20.161	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205813+082740	56	21.981	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205831+043713	120	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205912+044709	34	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205929+002645	39	20.651	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205930+175752	33	21.371	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205937+005902	37	19.892	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J205958+081311	37	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210005+065733	34	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210005+234701	176	19.122	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210011+035759	35	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210025+075303	41	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210029+230013	34	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210033+100431	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210123+091333	31	18.066	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210137+223449	45	18.621	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210138+034107	1362	17.737	1	1.01200	0.00000	0.000	0.000	0.000	0.000	
GB6J210156+234915	35	21.305	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210201+010855	39	19.191	1	1.39999	1.39999	9.124	0.074	-1.009	0.000	
GB6J210318+745647	74	19.663	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210319+105623	62	16.481	4	0.04315	0.04315	0.000	0.000	0.000	0.000	
GB6J210347+040031	40	19.481	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210441+233322	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210442+010758	167	19.053	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210449+050303	90	18.717	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210506+003319	149	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210545+055520	130	18.648	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210600+055912	41	20.792	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210610+213540	160	20.667	1	0.64700	0.00000	0.000	0.000	0.000	0.000	
GB6J210627+023120	131	18.941	1	2.94200	0.00000	0.000	0.000	0.000	0.000	
GB6J210655+753529	43	19.552	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210750+733916	96	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210755+051436	41	20.478	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210757+034130	56	21.689	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210812+063829	48	19.183	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210909+215507	156	19.845	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210922+085602	35	19.673	1	0.76819	0.76819	0.000	0.000	0.000	0.000	
GB6J210929+161423	235	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210936+070455	35	18.028	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210938+044019	40	18.966	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J210956+221224	170	20.146	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211009+080957	127	19.374	1	1.58000	0.00000	0.000	0.000	0.000	0.000	
GB6J211012+094604	45	20.074	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211039+182829	46	18.713	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211044+015336	49	22.653	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211053+213109	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211105+232714	39	21.140	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211134+085127	37	19.523	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211149+753620	111	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211252+055713	47	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211311+002928	41	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211316+015455	39	23.317	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211319+002349	41	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211348+082502	75	19.296	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211352+110344	47	17.858	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211353+112120	50	20.609	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211356+010920	37	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211407+213259	48	19.040	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211426+033714	56	19.423	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211441+171416	184	22.513	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211442+101819	179	21.182	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211452+202625	269	18.934	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211514+231828	31	20.703	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211600+061542	110	19.995	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211601+240207	58	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211618+190347	31	22.289	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211629+092757	39	22.072	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211635+053602	218	20.344	1	2.22497	2.22497	0.000	0.000	0.000	0.000	
GB6J211641+033716	109	20.105	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211651+022511	224	20.005	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211658+064419	190	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211710+143904	44	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211721+050246	376	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211749+064619	37	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211758+084638	33	21.389	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211817+001316	112	18.462	1	0.46300	0.46295	7.939	0.175	-0.408	0.000	
GB6J211818+074912	34	19.265	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211825+200728	154	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211832+002000	41	20.504	1	1.89572	1.89572	0.000	0.000	0.000	0.000	
GB6J211835+203355	211	17.801	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211856+084721	40	22.074	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J211922+065458	31	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212026+044746	66	19.611	1	3.15171	3.15171	0.000	0.000	0.000	0.000	
GB6J212027+024620	169	17.069	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212041+053345	247	20.899	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212043+202610	86	17.395	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212052+103315	97	19.358	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212055+175131	45	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212100+190118	425	20.387	1	2.18000	0.00000	0.000	0.000	0.000	0.000	
GB6J212117+103252	128	21.688	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212117+175058	30	20.992	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212217+070630	49	16.473	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212236+131611	71	19.098	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212242+060833	41	20.231	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212243+165108	48	17.426	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212313+074143	36	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212313+100751	527	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212328+015454	133	23.087	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212344+053534	2784	17.443	1	1.94100	0.00000	0.000	0.000	0.000	0.000	
GB6J212347+265902	224	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212411+052454	49	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212413+102243	65	23.488	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212418+041433	94	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212427+275030	35	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212449+172844	46	22.142	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212507+753938	44	23.922	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212508+063026	76	22.486	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212509+204407	41	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212524+193418	40	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212525+741825	159	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212526+244214	215	20.831	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212529+044140	244	20.616	1	1.39400	0.00000	0.000	0.000	0.000	0.000	
GB6J212557+190558	50	21.378	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212617+202014	80	19.639	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212627+184058	35	17.887	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212725+101834	36	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212735+120134	45	22.156	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212737+185136	46	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212738+122115	42	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212803+071502	120	21.469	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212808+023814	217	20.549	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212840+102329	104	20.668	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212858+032222	51	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212928+113330	63	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212938+271251	41	19.020	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212942+264918	68	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212943+103853	32	22.855	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J212954+104654	35	21.659	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213010+033951	163	22.209	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213015+263712	86	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213017+084412	180	19.795	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213021+164323	147	21.183	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213034+063818	36	19.602	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213046+103732	31	17.145	4	0.06176	0.06176	0.000	0.000	0.000	0.000	
GB6J213051+092743	37	19.849	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213122+750329	69	19.754	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213125+201301	32	19.658	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213152+171409	62	18.405	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213154+162647	37	20.584	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213212+724059	111	20.935	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213223+024320	108	23.231	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213306+092350	48	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213312+103749	32	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213318+050509	70	21.208	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213343+065022	31	22.365	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213412+252005	121	21.537	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213459+050800	38	18.795	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213500+714333	34	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213558+181154	39	18.037	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213609+265755	42	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213617+121821	48	21.758	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213638+004149	10938	16.837	1	1.94100	1.94125	9.534	0.027	0.006	9.534	
GB6J213718+005646	35	19.750	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213724+194643	40	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213726+102539	56	22.522	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213729+045109	143	19.863	1	2.37110	2.37110	0.000	0.000	0.000	0.000	
GB6J213734+215731	38	18.644	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213741+713951	70	21.065	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213835+061938	42	18.482	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213851+240047	35	22.670	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213901+142337	1073	0.000	1	2.42700	0.00000	0.000	0.000	0.000	0.000	
GB6J213905+174529	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213914+124153	38	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213935+123956	93	19.722	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213937+171824	190	19.059	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213941+080348	33	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213942+012225	202	19.372	1	1.40100	0.00000	0.000	0.000	0.000	0.000	
GB6J213942+102745	66	22.740	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J213950+190455	33	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214005+104735	57	21.411	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214135+290549	53	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214137+204035	30	22.041	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214144+135051	50	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214224+135422	89	17.572	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214230+224245	65	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214237+071233	92	22.583	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214246+705632	78	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214305+175131	60	20.974	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214311+194451	49	17.753	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214313+144502	35	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214325+191055	30	21.439	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214333+285413	33	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214335+174354	1006	16.091	1	0.21300	0.00000	0.000	0.000	0.000	0.000	
GB6J214352+055058	103	19.948	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214355+093951	123	22.212	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214426+121419	36	20.805	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214438+014813	106	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214454+110344	30	19.262	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214514+184532	71	19.712	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214516+711509	58	23.253	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214518+111542	414	18.146	1	0.54800	0.54811	8.686	0.079	-0.845	0.000	
GB6J214529+100606	41	19.008	1	2.83097	2.83097	0.000	0.000	0.000	0.000	
GB6J214535+142723	70	18.719	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214547+272044	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214549+052403	30	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214552+071919	66	18.196	6	0.23700	0.00000	0.000	0.000	0.000	0.000	
GB6J214614+285225	50	20.315	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214637+171342	159	21.698	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214654+042725	223	19.574	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214706+293947	35	21.084	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214709+092949	1233	17.903	1	1.11300	0.00000	0.000	0.000	0.000	0.000	
GB6J214718+262933	79	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214721+260538	56	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214728+250843	36	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214755+083010	351	18.477	1	2.60149	2.60149	0.000	0.000	0.000	0.000	
GB6J214805+065743	4135	15.883	1	0.99900	0.00000	0.000	0.000	0.000	0.000	
GB6J214808+133707	66	20.768	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214838+024816	40	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
GB6J214838+270754	49	0.000	0	0.00000	0.00000	0.000	0.000	0.000	0.000	
